wnver::2.0
1740n 282384.556513219619 ROOT
2005629n 0
2005742n 0
2005836n 0
2005989n 0
2006075n 0
2006229n 0
2006465n 0
2006552n 0
2006722n 0
2006864n 0
2006970n 0
2007126n 0
2007250n 0
2007376n 0
2007472n 0
2007619n 0
2007718n 0
2007824n 13
2008029n 0
2008131n 0
2008241n 0
2008464n 0
2008632n 0
2008828n 0
2008999n 0
2009170n 0
2009336n 0
2009465n 0
2010053n 0
2010253n 0
2010425n 0
2010644n 0
2010751n 0
2010856n 0
2010988n 0
2011111n 0
2011280n 0
2011455n 0
2011584n 0
2011743n 0
2011926n 0
2012045n 0
2012207n 0
2012309n 0
2012407n 0
2012565n 0
2012722n 0
2012884n 0
2013015n 0
2013141n 0
2013258n 0
2013401n 0
2013549n 0
2013720n 0
2014011n 0
2014094n 0
2014173n 0
2014262n 0
2014438n 0
2014622n 0
2014750n 0
2014931n 0
2015069n 0
2015250n 0
2015377n 0
2015514n 11
2015770n 0
2015870n 0
2015993n 0
2016231n 0
2016393n 0
2016565n 0
2016676n 0
2016813n 0
2016961n 0
2017197n 0
2017360n 2
2017544n 0
2017695n 0
2017837n 0
2017966n 0
2018068n 9
2018348n 0
2018516n 0
2018630n 0
2018821n 0
2019000n 0
2019137n 0
2019278n 0
2019441n 0
2019566n 1
2019767n 0
2019934n 0
2020142n 0
2020367n 4.5
2020802n 0
2020990n 0
2021145n 0
2021241n 0
2021326n 0
2021484n 0.5
2021843n 0
2022017n 0
2022123n 0
2022212n 0
2022373n 0
2022466n 0
2022602n 0.5
2022810n 0
2022978n 0
2023114n 0
2023330n 0
2023498n 0
2023610n 0
2023802n 0
2023914n 0
2024090n 0
2024260n 0
2024368n 0
2024593n 0
2024758n 4
2024926n 0
2025055n 0
2025176n 0
2025419n 0
2025551n 0
2025654n 0
2025759n 0
2025893n 0
2026042n 0
2026166n 0
2026316n 0
2026418n 0
2026540n 0
2026696n 1
2026887n 0
2026982n 0
2027161n 0
2027313n 0
2027484n 0
2027632n 0
2027803n 0
2027929n 0
2028192n 0
2028313n 0
2028432n 0
2028641n 0
2028788n 0
2028997n 0
2029117n 41
2029314n 41
2029477n 0
2029627n 0
2029916n 0
2029992n 0
2030069n 0
2030152n 0
2030229n 0
2030351n 10.4
2030600n 0
2030748n 0
2030912n 0
2031055n 0
2031212n 0
2031296n 0
2031535n 1
2031841n 0
2031975n 0
2032113n 0
2032279n 0
2032385n 0
2032522n 0
2032650n 0
2032830n 0
2032938n 0
2033159n 0
2033335n 0
2033569n 0
2033712n 0
2033846n 0
2033972n 0
2034100n 0
2034258n 0
2034376n 0
2034533n 5.57142857142857143
2034825n 0
2034972n 0
2035140n 0
2035365n 0
2035477n 0
2035595n 0
2035753n 0
2035908n 0
2036080n 0
2036198n 0
2036397n 0
2036506n 0
2036624n 0
2036811n 0
2037116n 208.034848484848484
2037335n 0
2037721n 140.826515151515151
2037911n 122.618181818181817
2038383n 0
2038515n 0
2038595n 13
2038689n 12
2038774n 2
2038842n 97.6181818181818174
2038912n 1
2039009n 0
2039123n 0
2039206n 0
2039350n 0
2039434n 0
2039546n 0
2039734n 0
2039858n 0
2040016n 0
2040098n 0
2040192n 0
2040363n 0
2040495n 12.5833333333333333
2040882n 0
2040962n 0
2041186n 12.25
2041369n 0
2041564n 0
2041747n 0
2041903n 0
2042014n 0
2042192n 0
2042340n 0
2042515n 0
2042662n 0
2042826n 0
2042927n 0
2043167n 0
2043256n 0
2043357n 0
2043461n 0
2043553n 0
2043683n 67.2083333333333333
2043995n 0
2044260n 3
2044473n 0
2044544n 1
2044632n 2.33333333333333333
2044800n 1
2045040n 44.25
2045320n 7
2045387n 0
2045461n 11
2045676n 0
2045762n 0
2045830n 0
2045925n 0
2046029n 0
2046147n 0
2046384n 0
2046634n 0
2046764n 0
2046915n 0
2047050n 0
2047257n 0
2047492n 316
2047763n 0
2047957n 0
2048141n 0
2048287n 0
2048401n 0
2048609n 0
2048795n 0
2048982n 0
2049221n 0
2049333n 0
2049525n 0
2049704n 0
2049886n 0
2050042n 0
2050220n 0
2050391n 0
2050773n 4
2051021n 4
2051286n 0
2051410n 0
2051526n 0
2051644n 0
2051785n 0
2051907n 0
2052089n 0
2052255n 0
2052426n 0
2052597n 0
2052704n 0
2052818n 0
2052975n 0
2053105n 0
2053231n 0
2053351n 0
2053523n 0
2053689n 0
2053843n 0
2053970n 0
2054124n 0
2054242n 0
2054448n 0
2054578n 0
2054722n 0
2055000n 2.75
2055280n 0
2055472n 0.75
2055715n 0
2055850n 0
2055980n 0
2056069n 0
2056158n 0
2056292n 0.75
2056520n 0
2056659n 0
2056771n 0
2057107n 0
2057412n 0
2057514n 0
2057865n 0
2058096n 0
2058208n 0
2058376n 0
2058535n 0
2058699n 0
2058794n 0
2058943n 0
2059094n 0
2059240n 0
2059365n 0
2059530n 0
2059662n 0
2059852n 0
2059993n 0
2060184n 0
2060335n 0
2060534n 0
2060678n 0
2060826n 0
2061166n 0
2061509n 0
2061652n 0
2061806n 0
2061943n 0
2062102n 0
2062257n 0
2062431n 0
2062610n 0
2062765n 0
2062904n 0
2063059n 0
2063182n 0
2063321n 0
2063471n 0
2063671n 0
2063812n 0
2063969n 0
2064101n 0
2064236n 0
2064414n 0
2064551n 0
2064707n 0
2064852n 0
2065013n 0
2065136n 0
2065369n 0
2065577n 0
2065732n 0
2065850n 0
2066022n 0
2066198n 0
2066446n 0
2066601n 0
2066824n 0
2066946n 0
2067164n 0
2067341n 124.666666666666667
2067656n 113
2067744n 0
2067865n 2.5
2068109n 1.16666666666666667
2068222n 0
2068403n 0
2068544n 22.8333333333333333
2068654n 12.3
2068772n 0
2068866n 9.6
2069108n 99.7646103896103896
2069364n 0
2069461n 97.6181818181818174
2069611n 3
2069785n 3
2069914n 0
2070066n 2
2070270n 0
2070392n 2
2070489n 0
2070665n 0
2070843n 0
2070950n 0
2071078n 0
2071272n 0
2071466n 14.1333333333333333
2071625n 0
2071734n 4
2071914n 0
2072007n 2
2072126n 2
2072331n 0
2072470n 0
2072806n 0
2072900n 8.6
2073042n 6.50992063492063492
2073421n 1.21428571428571429
2073568n 0
2073709n 0
2073849n 0
2073974n 0
2074094n 1
2074201n 1.14285714285714286
2074327n 0.285714285714285714
2074472n 0
2074641n 0
2075325n 713.888419913419913
2076262n 0
2076383n 0
2076496n 0
2076615n 0
2076746n 0
2076895n 0
2077102n 0
2077375n 0
2077544n 0
2077701n 0
2077971n 0
2078148n 0
2078284n 0
2078437n 0
2078756n 0
2078903n 0
2079122n 0
2079604n 8.33333333333333333
2080113n 0
2080245n 0
2080387n 0
2080596n 1
2080894n 0
2081017n 0
2081164n 0
2081369n 0
2081576n 0
2081707n 0
2081814n 0
2081966n 0
2082126n 0
2082291n 0.333333333333333333
2082515n 0
2082645n 0
2082785n 0
2082960n 0.333333333333333333
2083084n 0.333333333333333333
2083261n 0
2083385n 1
2083567n 1
2083682n 0
2083839n 0.5
2084016n 0
2084163n 0.5
2084358n 0
2084485n 0
2084637n 0
2084845n 0
2084973n 0
2085114n 0
2085409n 0
2085540n 0
2085739n 0
2085878n 0
2085971n 0
2086116n 0
2086287n 0
2086377n 0
2086576n 0
2086756n 0
2086992n 0
2087305n 0
2087510n 0
2087641n 0
2087801n 0
2087884n 0
2087993n 0
2088236n 0
2088363n 0
2088496n 0
2088694n 0
2088907n 0
2089124n 0
2089276n 0
2089478n 0
2089644n 0
2089782n 0
2089993n 0
2090137n 0
2090386n 0
2090563n 0
2090692n 0
2090914n 0
2091039n 0
2091196n 0
2091384n 0
2091562n 0
2091734n 0
2091870n 0
2092039n 0
2092191n 0
2092319n 0
2092499n 0
2092629n 0
2092767n 0
2092898n 0
2093095n 0
2093367n 0
2093534n 0
2093686n 0
2093840n 0
2094009n 0
2094135n 0
2094315n 0
2094463n 0
2094552n 0
2094837n 0
2095014n 0
2095169n 0
2095356n 0
2095550n 0
2095866n 0
2095999n 0
2096137n 0
2096359n 0
2096601n 0
2096723n 0
2096848n 0
2096972n 0
2097154n 0
2097330n 0
2097465n 0
2097608n 0
2097752n 0
2097906n 0
2098040n 0
2098206n 0
2098463n 0
2098617n 0
2098807n 0
2098967n 2.98214285714285714
2099207n 0
2099363n 0
2099566n 0
2099682n 0
2099813n 0
2099974n 0
2100100n 0
2100260n 2.23214285714285714
2100417n 0
2100561n 0.75
2100756n 0
2100876n 0
2101027n 0
2101207n 8
2101454n 0
2101641n 0
2101772n 0
2101889n 0
2102077n 0
2102205n 0
2102334n 0
2102482n 0
2102609n 0
2102814n 0
2102955n 0
2103120n 0
2103736n 67.8666666666666668
2104251n 0
2104400n 0
2104572n 0
2104707n 0
2104859n 0
2105052n 0
2105203n 58.8666666666666668
2105502n 0
2105668n 0
2105810n 0
2105971n 0
2106139n 0
2106281n 0
2106458n 0
2106626n 0
2106782n 0
2106988n 0
2107136n 0
2107261n 0
2107397n 0
2107522n 1
2107682n 0
2107823n 0
2108018n 0
2108172n 0
2108366n 0
2108505n 0
2108674n 0
2108808n 0
2108964n 0
2109087n 0
2109258n 0
2109423n 0
2109608n 0
2109759n 0
2109896n 0
2110100n 0
2110266n 2
2110412n 0
2110535n 0
2110702n 0
2110828n 0
2111005n 0
2111128n 0
2111353n 0
2111551n 0
2111769n 0
2111904n 0
2112056n 0
2112193n 0
2112421n 0
2112553n 0
2112697n 0
2112885n 0
2113029n 0
2113137n 0
2113340n 0
2113540n 0
2113723n 0
2113868n 0
2114005n 0
2114179n 0
2114361n 0
2114511n 0
2114721n 0
2115008n 0
2115207n 4.5
2115518n 0
2115639n 4.5
2115703n 0
2115848n 0
2115998n 0
2116244n 0
2116489n 0
2116600n 0
2116732n 0
2116980n 0
2117098n 0
2117261n 4.5
2117483n 0
2117652n 0
2117852n 0
2117982n 0
2118126n 0
2118306n 0
2118431n 0
2118566n 0
2118713n 0
2118952n 0
2119058n 0
2119224n 0
2119436n 0
2119561n 0
2119698n 0
2119883n 0
2120001n 0
2120125n 0
2120289n 0
2120429n 0
2120579n 0
2120802n 0
2121158n 90.5
2121512n 0
2121744n 11.5
2122067n 1
2122233n 0
2122337n 241.75
2122535n 241.5
2122693n 0
2122830n 0
2123031n 0
2123168n 0
2123386n 0
2123736n 0
2123867n 0
2123999n 0
2124118n 0
2124242n 0
2124396n 0
2124512n 0
2124643n 0
2124852n 0
2124984n 0
2125179n 0
2125315n 0
2125455n 0
2125616n 0
2125809n 0
2125987n 0
2126171n 0
2126332n 0
2126515n 0
2126661n 0
2126784n 0
2126950n 4
2127211n 0
2127490n 0
2127699n 0
2127846n 0
2127995n 0
2128127n 0
2128250n 0
2128431n 0
2128551n 0
2128676n 0
2128855n 0
2128984n 0
2129091n 0
2129229n 0
2129387n 0
2129548n 0
2129661n 0
2129861n 0
2130050n 0
2130223n 0
2130385n 0
2130510n 0
2130659n 0
2130830n 0
2130955n 0
2131100n 0
2131254n 0
2131436n 0
2131629n 0
2131813n 0
2131939n 0
2132090n 0
2132223n 0
2132452n 0
2132728n 0
2132886n 0
2133023n 0
2133124n 0
2133260n 0
2133452n 0
2133602n 0
2133801n 0
2133904n 0
2134123n 0
2134375n 75
2134790n 0
2134944n 0
2135114n 0
2135282n 0
2135407n 0
2135565n 0
2135693n 0
2135849n 0
2135972n 0
2136129n 0
2136303n 0
2136460n 0
2136604n 0
2136709n 0
2136920n 0
2137084n 0
2137206n 0
2137344n 0
2137467n 0
2137603n 0
2137894n 0
2138036n 0
2138151n 0
2138405n 0
2138612n 0
2138734n 0
2138852n 0
2139034n 0
2139177n 0
2139424n 0
2139648n 0
2139792n 0
2139942n 0
2140118n 0
2140288n 0
2140509n 0
2140670n 0
2140894n 4.33333333333333333
2141140n 0.833333333333333333
2141309n 0
2141532n 0.333333333333333333
2141681n 0.333333333333333333
2141830n 0
2141958n 0
2142141n 0
2142315n 0
2142484n 0
2142677n 0
2142926n 0
2143052n 0
2143276n 0
2143408n 0
2143585n 0
2143734n 0
2143867n 0
2144096n 0
2144255n 3.5
2144476n 0
2144578n 0
2144734n 0
2144898n 0
2145066n 0
2145191n 0
2145345n 0
2145493n 0
2145763n 0
2146018n 0
2146198n 0
2146391n 0
2146514n 0
2146641n 0
2146797n 0
2146934n 0
2147119n 0
2147317n 0
2147662n 0
2147807n 0
2148049n 0
2148288n 0
2148478n 0
2148654n 0
2148892n 0
2149066n 0
2149281n 0
2149430n 0
2149559n 0
2149789n 0
2149916n 0
2150032n 0
2150176n 0
2150286n 0
2150472n 0
2150622n 0
2150755n 0
2150952n 0
2151066n 1.2
2151188n 0
2151589n 1.2
2151932n 0
2152117n 0
2152274n 0
2152423n 0
2152561n 0
2152806n 0
2152928n 0
2153051n 0
2153167n 0
2153287n 0
2153436n 0
2153580n 0
2153766n 0
2153885n 0
2154040n 0
2154221n 0
2154352n 0
2154467n 0
2154627n 0
2154761n 0
2154916n 0
2155071n 0
2155211n 0
2155400n 0
2155546n 0
2155702n 0
2155878n 0
2156120n 0
2156263n 0
2156493n 0
2156698n 0
2156831n 0
2156987n 0
2157149n 0
2157363n 0
2157510n 0
2157636n 0
2157759n 0
2157903n 0
2158045n 0
2158256n 0
2158438n 0
2158572n 0
2158701n 0
2158867n 0
2159090n 0
2159209n 0
2159364n 0
2159491n 0
2159657n 0
2159805n 0
2159933n 0
2160137n 0
2160286n 0
2160705n 0.75
2160978n 0
2161181n 0
2161322n 0
2161516n 0
2161635n 0
2161770n 0
2161910n 0
2162057n 0
2162205n 0
2162349n 0
2162636n 0
2162721n 0
2162942n 0
2163084n 0
2163318n 0
2163461n 0
2163585n 0
2163708n 0
2163830n 0
2163939n 0
2164089n 0
2164247n 0
2164383n 0
2164569n 0
2164707n 0
2164854n 0
2165038n 0
2165228n 0
2165397n 0
2165643n 0
2165809n 0
2166028n 0
2166169n 0
2166351n 0.75
2166597n 0
2166784n 0
2166987n 0
2167166n 0
2167357n 0
2167530n 0
2167685n 0
2167822n 0
2167949n 0
2168052n 0
2168150n 0
2168273n 0
2168471n 0
2168668n 0
2168804n 0
2168928n 0
2169089n 0
2169255n 0
2169459n 0
2169581n 0
2169702n 0
2169828n 0
2169949n 0
2170125n 0
2170256n 0
2170413n 0
2170568n 0
2170730n 0
2170923n 0
2171100n 0
2171214n 0
2171440n 0
2171561n 0
2171707n 0
2171842n 0
2172094n 0
2172273n 0
2172543n 0
2172623n 0
2172756n 0
2172912n 0
2173066n 0
2173187n 0
2173338n 0
2173468n 0
2173694n 0
2173770n 0
2173935n 0
2174123n 0
2174266n 0
2174402n 0
2174545n 0
2174741n 0
2174978n 0
2175180n 0
2175420n 0
2175620n 0
2175741n 0
2175843n 0
2175976n 0
2176187n 0
2176314n 0
2176440n 0
2176619n 0
2176735n 0
2176881n 0
2177006n 0
2177236n 0
2177360n 0
2177595n 0
2177934n 0
2178273n 0
2178404n 0
2178577n 0
2178788n 0
2178943n 0
2179167n 0
2179310n 0
2179461n 0
2179652n 0
2179753n 0
2179906n 0
2180047n 0
2180293n 0
2180436n 0
2180626n 0
2180845n 0
2180997n 0
2181156n 0
2181308n 0
2181440n 0
2181595n 0
2181784n 0
2181932n 0
2182059n 0
2182220n 0
2182402n 0
2182551n 0
2182724n 0
2182910n 0
2183019n 0
2183322n 0
2183429n 0
2183591n 0
2183772n 0
2183916n 0
2184098n 0
2184233n 0
2184397n 0
2184579n 0
2184768n 0
2184894n 0
2185041n 0
2185191n 0
2185378n 0
2185513n 0
2185655n 0
2185790n 0
2185995n 0
2186138n 0
2186308n 0
2186465n 0
2186720n 0
2186854n 0
2186996n 0
2187120n 0
2187275n 0
2187439n 0
2187688n 0
2187822n 0
2187960n 0
2188113n 0
2188592n 188.604761904761905
2188827n 58.0214285714285714
2189084n 0
2189390n 36.25
2189940n 0
2190128n 0
2190341n 0
2190489n 0
2190646n 1
2190826n 3
2190923n 0
2191095n 0
2191317n 0
2191470n 0
2191662n 0
2191836n 1.5
2191990n 0
2192124n 0
2192310n 0.5
2192463n 0
2192592n 1
2192778n 0
2192911n 0
2193031n 0
2193169n 0
2193272n 0
2193407n 27.25
2193548n 0
2193695n 0
2193825n 2.5
2194010n 0
2194205n 13
2194387n 0
2194540n 13
2194791n 0
2194999n 0
2195190n 0
2195386n 0
2195556n 0
2195677n 0
2195808n 0
2195947n 0
2196093n 0
2196328n 4.77142857142857143
2196528n 0
2196798n 3.57142857142857143
2196939n 1.2
2197114n 0
2197277n 0
2197464n 0
2197638n 0
2197762n 130.583333333333333
2198160n 0.333333333333333333
2198271n 0
2198494n 0
2198766n 0
2198909n 0
2199055n 0
2199153n 0
2199313n 0
2199426n 0
2199594n 0
2199721n 0
2199901n 0
2200090n 0
2200343n 0
2200451n 0
2200631n 0
2200813n 0
2200967n 0
2201196n 0
2201357n 0
2201546n 0
2201746n 0
2201894n 0
2202018n 0
2202164n 0
2202341n 0
2202529n 0
2202664n 0
2202810n 0
2203015n 0
2203331n 0
2203603n 0
2203719n 0
2203849n 0
2204008n 0
2204152n 0
2204382n 0
2204525n 0
2204690n 0
2204877n 0
2205058n 0
2205201n 0
2205382n 0
2205536n 0
2205732n 0
2205903n 0
2206084n 0
2206260n 0
2206452n 0
2206597n 0
2206784n 0
2206913n 0
2207076n 0
2207204n 0
2207362n 0
2207492n 0
2207647n 0
2207864n 0
2208072n 0
2208227n 0
2208380n 0
2208486n 0
2208609n 0
2208791n 0
2208919n 0
2209089n 0
2209273n 0
2209576n 0
2209920n 0
2210100n 0
2210247n 0
2210400n 0
2210551n 0
2210680n 0
2210806n 0
2211010n 0
2211142n 0
2211286n 0
2211461n 0
2211616n 0
2211820n 0
2211987n 0
2212135n 0
2212328n 0
2212512n 0
2212631n 0
2212782n 0
2212905n 0
2213066n 0
2213228n 0
2213520n 0
2213726n 0
2213844n 0
2214065n 0
2214192n 0
2214402n 0
2214533n 0
2214705n 0
2214860n 0
2215065n 0
2215241n 0
2215458n 0
2215638n 0
2216018n 27.25
2216348n 0
2216501n 27.25
2216690n 0
2216810n 0
2217025n 0
2217186n 0
2217419n 0
2217535n 0
2217734n 0
2217851n 0
2218015n 0
2218152n 0
2218344n 0
2218484n 0
2218603n 0
2218796n 0
2218999n 0
2219224n 0
2219364n 0
2219534n 0
2219652n 0
2219812n 0
2219974n 0
2220203n 0
2220366n 0
2220496n 0
2220726n 0
2221000n 0
2221234n 0
2221387n 0
2221569n 0
2221738n 0
2221887n 0
2222065n 0
2222215n 0
2222427n 0
2222550n 0
2222656n 0
2222842n 0
2222988n 0
2223135n 0
2223252n 0
2223369n 0
2223515n 0
2223637n 0
2223759n 0
2223854n 2.5
2224358n 0
2224517n 0
2224666n 0
2224851n 0
2225102n 0
2225234n 0
2225458n 0
2225577n 18.1666666666666667
2226098n 6.66666666666666667
2226229n 0
2226360n 2
2226487n 6
2226638n 4
2226770n 0
2226872n 0
2227067n 0
2227171n 0
2227339n 0
2227435n 97.6181818181818174
2227622n 0
2227787n 0
2227922n 0
2228136n 0
2228431n 0
2228588n 0
2228754n 0
2228925n 0
2229149n 0
2229456n 0
2229741n 0
2229901n 0
2230110n 0
2230235n 0
2230452n 0
2230594n 0
2230806n 0
2231121n 0
2231455n 0
2231624n 0
2231747n 0
2231900n 0
2232065n 0
2232193n 0
2232395n 0
2232579n 0
2232849n 0
2232950n 0
2233099n 0
2233210n 0
2233327n 0
2233507n 0
2233720n 0
2233835n 0
2233967n 0
2234101n 0
2234241n 0
2234379n 0
2234539n 0
2234733n 0
2234859n 0
2235015n 0
2235163n 0
2235282n 0
2235456n 0
2235564n 0
2235736n 0
2235923n 0
2236168n 0
2236312n 0
2236456n 0
2236622n 21.8181818181818182
2236796n 0
2237033n 1
2237121n 0
2237226n 0
2237413n 0
2237607n 0
2237870n 18
2238136n 0
2238323n 15.75
2238466n 3.25
2238834n 0
2238907n 0
2239037n 0
2239170n 0
2239527n 0
2239682n 0
2240038n 0
2240200n 0
2240376n 0
2240525n 0
2240720n 12.5
2241051n 0
2241150n 0
2241316n 0
2241463n 0
2241723n 0
2241944n 0
2242122n 0
2242289n 0
2242430n 0
2242540n 0
2242699n 2.25
2242932n 0
2243090n 0
2243212n 0
2243363n 0
2243671n 19.1666666666666667
2244530n 10
2244831n 0
2245079n 0
2245260n 4
2245505n 0
2245675n 0
2246038n 0
2246138n 8.16666666666666667
2246324n 0
2246483n 0
2246615n 0
2246774n 0
2246923n 0
2247122n 0
2247358n 0
2247536n 0
2247714n 0
2247901n 0
2247987n 0
2248077n 0
2248247n 0
2248369n 0
2248505n 0
2248628n 0
2248777n 0
2248896n 0
2249017n 0
2249175n 0
2249295n 0
2249399n 0
2249517n 0
2250179n 0
2250297n 0
2250443n 0
2250619n 0
2250809n 0
2250994n 0
2251169n 0
2251339n 0
2251500n 0
2251648n 0
2251766n 0
2251942n 0
2252070n 0
2252197n 0
2252313n 0
2252487n 0
2252617n 0
2252760n 0
2252890n 0
2253069n 0
2253437n 0
2253829n 0
2253983n 0
2254247n 0
2254419n 0
2254582n 0
2254701n 0
2254874n 0
2254991n 0
2255169n 0
2255349n 0
2255536n 0
2255677n 0
2255866n 0
2256035n 0
2256170n 0
2256311n 0
2256474n 0
2256595n 0
2256788n 0
2256946n 0
2257119n 0
2257248n 0
2257381n 0
2257548n 0
2257694n 0
2257833n 0
2258067n 0
2258236n 0
2258331n 0
2258469n 0
2258589n 0
2258846n 0
2258979n 0
2259139n 0
2259274n 0
2259401n 0
2259517n 0
2259646n 0
2259820n 0
2259936n 0
2260043n 0
2260216n 0
2260361n 0
2260673n 1.5
2260869n 0
2261044n 0
2261186n 0
2261320n 0
2261489n 0
2261619n 0
2261790n 0
2261911n 0
2262082n 0
2262219n 0
2262451n 0
2262834n 0
2263086n 0
2263251n 0
2263436n 0
2263603n 0
2263776n 0
2263893n 0
2264026n 0
2264151n 0
2264403n 0
2264583n 0
2264716n 0
2264891n 0
2265035n 0
2265258n 0
2265389n 0
2265564n 0
2265732n 0
2265916n 0
2266048n 0
2266221n 0
2266336n 0
2266436n 0
2266637n 1
2266850n 0
2266978n 0
2267083n 0
2267218n 0
2267343n 0
2267457n 0
2267575n 0
2267755n 0
2267907n 0
2268208n 0
2268366n 0
2268516n 0
2268665n 0
2268824n 0
2268992n 0
2269269n 1.5
2269519n 0
2269753n 0
2270121n 0
2270394n 0
2270601n 0
2270763n 0
2270942n 0
2271076n 0
2271245n 0
2271366n 0
2271550n 0
2271706n 0
2271876n 0
2272056n 0
2272355n 0
2272549n 0
2272677n 0
2272855n 0
2273012n 0
2273169n 0
2273289n 0
2273521n 0
2273632n 0
2273740n 0
2273880n 0
2274100n 0
2274247n 0
2274357n 0
2274520n 0
2274658n 0
2274810n 0
2274967n 0
2275099n 0
2275214n 0
2275464n 0
2275583n 0
2275727n 0
2275902n 0
2276071n 0
2276297n 0
2276446n 0
2276598n 0
2276739n 0
2276882n 1.16666666666666667
2277122n 0
2277228n 0
2277388n 0
2277558n 0
2277695n 0
2277873n 0
2278098n 0
2278254n 0
2278397n 0
2278550n 0
2278717n 0
2278866n 0
2278985n 0
2279121n 0
2279233n 0
2279357n 0
2279549n 0
2279725n 0
2279879n 0
2280080n 0
2280178n 0
2280330n 0
2280456n 0
2280579n 0
2280702n 0
2280836n 0
2281008n 0
2281237n 0
2281369n 0
2281555n 0
2281689n 0
2281870n 0
2281993n 0
2282157n 0
2282276n 0
2282440n 0
2282564n 0
2282698n 0
2282889n 0
2283047n 0
2283170n 0
2283301n 0
2283432n 0
2283557n 97.6181818181818174
2283812n 97.6181818181818174
2283971n 0
2284099n 9
2284194n 3.77777777777777778
2284359n 0
2284640n 444.729911754911755
2284927n 0
2285146n 0
2285255n 0
2285431n 0
2285585n 0
2285830n 0
2285924n 0
2286035n 0
2286181n 0
2286368n 2.25
2286597n 0
2286736n 0
2286877n 0
2287120n 173.240517815517816
2287385n 0
2287627n 0
2287933n 172.240517815517816
2288217n 141.353571428571429
2289050n 2
2289125n 0
2289279n 0
2289450n 0
2289555n 0
2289706n 0
2289825n 0
2289989n 0
2290109n 0
2290228n 7
2290365n 1
2290459n 4
2290568n 12.2
2290695n 0
2290813n 8.2
2290923n 0.2
2291020n 4
2291112n 4
2291235n 0
2291335n 48.5702380952380952
2291781n 0
2291931n 4
2292047n 30
2292173n 0
2292257n 0
2292371n 30
2292486n 0
2292585n 1.375
2292697n 0
2292799n 0
2292945n 0.666666666666666667
2293046n 0
2293246n 0
2293359n 0
2293524n 1.5
2293650n 0
2293933n 0
2294062n 0
2294181n 0
2294343n 0
2294473n 0
2294565n 0
2294680n 0
2294822n 3
2294925n 0.428571428571428571
2295014n 0
2295163n 0
2295298n 0
2295385n 0
2295593n 0
2295686n 1.375
2295758n 9.125
2295892n 0
2295991n 0
2296189n 0
2296304n 0
2296404n 0
2296502n 5.75
2296749n 4.75
2297111n 0
2297214n 0
2297318n 0
2297416n 0
2297520n 0
2297622n 0
2297726n 4.75
2297826n 0
2297927n 0
2298031n 0
2298136n 0
2298237n 0
2298354n 13
2298480n 0
2298596n 0
2298730n 0
2298826n 0
2298926n 0
2299048n 0
2299164n 0.5
2299291n 0
2299374n 0.5
2299460n 3.5
2299646n 0.5
2299878n 1
2299985n 0
2300100n 0
2300225n 2
2300317n 0.5
2300423n 0
2300552n 0
2300693n 1.33333333333333333
2300845n 0
2300941n 0
2301101n 0
2301234n 1
2301411n 0
2301546n 0
2301693n 0.6
2301790n 0
2301875n 4
2301966n 0
2302068n 0
2302193n 0
2302278n 27.5536130536130536
2302491n 0
2302711n 0
2302797n 0
2302864n 8.72027972027972027
2302936n 0.5
2303022n 3.33333333333333333
2303145n 0
2303276n 0
2303476n 0
2303574n 0
2303670n 0
2303774n 0
2303885n 0
2304070n 0
2304209n 0
2304344n 0
2304453n 0
2304618n 0
2304830n 1
2305118n 0
2305270n 0
2305391n 0
2305546n 0
2305660n 0
2305860n 0
2305997n 0
2306136n 0
2306281n 0
2306416n 0
2306643n 0
2306776n 0
2306904n 0
2307295n 271.489393939393939
2307640n 0
2307821n 54.3333333333333333
2308062n 0
2308224n 5.33333333333333333
2308494n 0
2308611n 0
2308687n 0
2308770n 14.5
2308844n 10
2308913n 0
2309165n 14.5
2309386n 0
2309515n 0
2309689n 0
2309815n 0
2309970n 0
2310096n 0
2310248n 0
2310463n 0
2310706n 0
2310860n 0
2310971n 0
2311105n 0
2311240n 0
2311451n 0
2311719n 211.156060606060606
2312143n 0
2312367n 0
2312510n 0
2312661n 0
2312840n 0
2313732n 143.822727272727273
2314006n 0
2314210n 0
2314362n 0
2314711n 102.272727272727273
2314876n 9.16666666666666667
2315126n 93.1060606060606061
2315686n 9.16666666666666667
2315836n 0
2315914n 4
2315990n 3.27272727272727273
2316119n 6.58333333333333333
2316309n 0
2316405n 4
2316467n 1
2316531n 0
2316639n 0
2316797n 49.8333333333333333
2317043n 0
2317184n 0
2317517n 0
2317712n 0
2317913n 0
2318051n 0
2318188n 9.33333333333333333
2318288n 0
2318395n 0
2318525n 6
2318642n 0
2318770n 0
2319028n 0
2319113n 0
2319211n 0
2319313n 0
2319397n 0
2319490n 0
2319609n 0
2319710n 0
2319814n 0.5
2319928n 0
2320059n 0
2320163n 38
2320301n 0
2320497n 0
2320755n 0
2320967n 0
2321189n 0
2321346n 0
2321432n 0
2321567n 0
2321731n 0
2321898n 0
2322037n 0
2322231n 0
2322399n 0
2322540n 0
2322670n 0
2322842n 0
2323038n 0
2323227n 0
2323425n 0
2323600n 0
2323731n 0
2323952n 0
2324230n 33.6
2324524n 4.66666666666666667
2324605n 2.6
2324735n 4
2324862n 0
2324965n 15.1333333333333333
2325154n 2
2325225n 0
2325312n 3.33333333333333333
2325434n 0
2325502n 0
2325575n 0
2325656n 3
2326009n 1
2326113n 0
2326235n 2
2326342n 0
