wnver::2.0
1740n 356489.556513219619 ROOT
8937538n 28
8937661n 1
8937751n 1.5
8937893n 1
8938022n 3
8938208n 1
8938296n 1
8938397n 132.916666666666667
8938671n 10.1666666666666667
8938871n 1
8939057n 5.5
8939260n 1
8939341n 1
8939433n 1
8939568n 1
8939681n 30.5
8939791n 81.1666666666666667
8940041n 1
8940129n 1
8940210n 61.1666666666666667
8940452n 2
8940572n 1
8940707n 1
8940860n 1
8940993n 1
8941192n 111.5
8941505n 1
8941580n 10
8941756n 1
8941941n 1
8942094n 1
8942255n 3
8942560n 1
8942690n 1
8942814n 1
8942985n 12
8943138n 178.579545454545455
8943533n 1
8943753n 29
8943904n 1
8944039n 21.5
8944169n 1
8944337n 2.25
8944455n 1
8944661n 6.25
8944875n 1
8945050n 18.5
8945151n 2
8945297n 48.5166666666666667
8945502n 4
8945670n 1
8945842n 1
8945985n 40.5166666666666667
8946400n 5
8946569n 2
8946769n 1
8946996n 1
8947111n 1
8947336n 1
8947478n 15.35
8947631n 2.5
8947796n 1.5
8947938n 7
8948111n 5
8948252n 1
8948393n 3
8948523n 1
8948599n 1
8948707n 1
8948803n 1637.52380952380952
8950035n 416.761904761904762
8950709n 1.5
8950833n 2
8950923n 1
8951091n 44
8951304n 1
8951416n 4
8951580n 19.1428571428571429
8951787n 5
8951982n 2
8952190n 1
8952406n 8
8952514n 1
8952668n 1
8952790n 1
8952928n 1
8953059n 13
8953235n 1
8953393n 1
8953577n 1
8953851n 1
8953967n 2
8954184n 1.5
8954398n 35.5
8954556n 6
8954653n 2.5
8954897n 3
8955034n 2
8955228n 1
8955439n 14
8955649n 4
8955829n 1
8956015n 7.5
8956156n 1
8956310n 1
8956439n 2
8956528n 3
8956696n 4
8956891n 86
8957017n 65
8957163n 61
8957297n 2
8957527n 1
8957862n 1
8958039n 1
8958235n 1
8958417n 4
8958689n 3.09523809523809524
8958850n 15
8959064n 1
8959260n 7
8959412n 2
8959618n 1
8959795n 5
8959955n 1
8960066n 1160.5
8960307n 1
8960500n 3
8960685n 25
8960877n 1
8961055n 1
8961248n 7.5
8961356n 7
8961555n 2
8961745n 3
8961954n 1
8962172n 1
8962362n 1
8962499n 1
8962616n 1
8962776n 1
8962935n 2
8963073n 1
8963210n 1
8963294n 26.1666666666666667
8963606n 1
8963721n 1
8963828n 1
8963950n 1
8964073n 1
8964185n 1
8964324n 1
8964459n 1
8964587n 1
8964698n 1.5
8964836n 1
8965042n 1
8965187n 1
8965324n 1
8965513n 1
8965763n 1
8965917n 1
8966049n 1
8966200n 1
8966414n 111.5
8966583n 10.5
8966719n 1
8966960n 1
8967235n 3
8967363n 3
8967546n 3.66666666666666667
8967751n 6
8967858n 1
8968021n 1
8968183n 1
8968316n 1
8968474n 2
8968614n 1
8968804n 1
8968915n 1
8969135n 4
8969315n 1.66666666666666667
8969450n 5
8969625n 19.5
8970016n 9
8970329n 1.33333333333333333
8970445n 1
8970587n 3
8970742n 1.5
8970862n 1
8971145n 112.5
8971381n 1
8971504n 1.5
8971599n 1
8971696n 1
8971808n 1
8971917n 1
8972075n 1
8972181n 1
8972287n 1
8972462n 2
8972694n 1.5
8972846n 1
8973047n 2
8973308n 1
8973481n 2
8973689n 1
8973886n 1
8974053n 1
8974142n 1
8974292n 1
8974444n 2
8974602n 1
8974735n 1
8974966n 1
8975138n 26
8975344n 1
8975560n 30
8976128n 1
8976256n 1
8976403n 1
8976549n 1
8976771n 1
8976904n 1
8977049n 1
8977142n 1
8977333n 1
8977462n 1
8977576n 1
8977694n 1
8977798n 1
8977918n 1
8978068n 1
8978218n 1
8978372n 1
8978550n 1
8978710n 1
8978813n 1
8979033n 4
8979297n 1
8979375n 1
8979466n 1
8979541n 1
8979787n 1
8979911n 1
8980096n 1
8980312n 1
8980476n 1
8980667n 1
8980806n 1
8980993n 1
8981146n 1
8981311n 1
8981517n 1
8981801n 1
8982016n 4
8982229n 1
8982335n 1
8982466n 1
8982587n 10
8982823n 1
8982917n 1
8983032n 5
8983173n 2
8983280n 14.4285714285714286
8983469n 4.25
8983719n 8
8983941n 2
8984132n 1
8984287n 1558.84166666666667
8985892n 129
8986012n 1
8986152n 1
8986326n 1
8986453n 58
8986572n 1
8986780n 1
8986951n 10.8
8987068n 1
8987344n 2
8987550n 1
8987829n 1
8988054n 1
8988191n 1
8988349n 1
8988522n 1
8988646n 1
8988757n 3
8988935n 3
8989105n 48
8989218n 116
8989431n 115
8989515n 1.5
8989786n 70
8990020n 1
8990305n 2
8990441n 1
8990645n 168
8990950n 84
8991101n 101
8991253n 34
8991433n 1
8991604n 1
8991839n 1
8992067n 25
8992254n 1
8992426n 1
8992611n 1
8992761n 1
8993017n 1
8993353n 1
8993502n 5
8993671n 1
8993938n 1
8994141n 1
8994240n 1
8994360n 1
8994466n 1
8994617n 455
8994736n 1
8994870n 2
8995023n 1
8995228n 1
8995459n 1
8995553n 1
8995715n 40
8995854n 225
8996010n 86
8996260n 1
8996444n 363
8996583n 1
8996719n 1
8996866n 119.5
8997035n 3
8997244n 1
8997367n 1
8997564n 1
8997664n 1
8997805n 1
8997918n 1
8998013n 336
8998137n 1
8998247n 2
8998372n 2
8998477n 1
8998588n 1
8998713n 1
8998850n 3.66666666666666667
8998944n 1
8999061n 1
8999154n 1
8999311n 1
8999405n 1
8999522n 1
8999627n 1
8999749n 1
8999880n 1
9000041n 1
9000153n 7.33333333333333333
9000282n 1.33333333333333333
9000461n 2029.79753024753025
9001037n 58.5
9001407n 1
9001518n 57.9190476190476191
9001828n 1
9001956n 1
9002108n 1
9002180n 78.4
9002530n 3.16666666666666667
9002682n 1
9002803n 1
9002902n 94
9003226n 1
9003351n 1
9003468n 216.1
9003914n 1
9003991n 1862.77169913419914
9004283n 5.5
9004468n 1.33333333333333333
9004593n 4.5
9004815n 1
9004895n 1
9004977n 4
9005127n 119.65
9005382n 5003.23050005550006
9006252n 1
9006426n 1
9006588n 1
9006835n 1
9006995n 1
9007151n 1
9007253n 1
9007401n 332.611904761904762
9007671n 1
9007744n 2283.77532467532471
9008112n 1
9008243n 1
9008406n 1
9008600n 131.333333333333333
9008850n 2520.01071428571429
9009219n 923.310822510822511
9009674n 2.5
9009799n 2
9009928n 728.105555555555564
9010270n 74.1857142857142857
9010984n 1
9011097n 3.66666666666666667
9011297n 3137.31832611832614
9011536n 1
9011649n 1
9011792n 1
9011865n 1
9011934n 1
9012053n 4.75
9012224n 1709.93971224853578
9013081n 1
9013201n 1
9013278n 34.2857142857142856
9013489n 4051.53055555555556
9013755n 2.33333333333333333
9013908n 2.33333333333333333
9014037n 15.5
9014255n 1244
9014960n 77.5
9015189n 308.466666666666667
9015357n 1103.88712121212121
9015843n 361.866666666666667
9016060n 1295.925
9016484n 453.833333333333335
9016667n 13989.5918151293152
9017703n 4701.09534632034633
9018040n 27.25
9018398n 1
9018479n 55.2
9018712n 1
9018808n 1
9018900n 360.958333333333333
9019139n 1
9019234n 35.5
9019494n 70.6166666666666667
9019701n 848.220707070707068
9020016n 150.430555555555556
9020431n 1
9020531n 11.3333333333333333
9020677n 1
9020858n 45.8333333333333333
9021182n 1
9021281n 191.733333333333333
9021735n 1927.95932539682539
9022376n 80.5
9022571n 1
9022737n 1
9022846n 1003.875
9023734n 773.13003663003663
9024222n 1191.67896825396825
9024556n 533.512301587301587
9025331n 63.9583333333333333
9025575n 8072.89694472194472
9026936n 1331.25714285714286
9027443n 370.166666666666667
9028465n 2
9028566n 1
9028736n 1
9028868n 1
9029001n 634.702380952380952
9029234n 180.714285714285714
9029615n 1
9029690n 1
9029813n 1
9029956n 132
9030084n 1
9030180n 1
9030257n 1
9030392n 1
9030493n 130
9030611n 4
9030818n 11
9030963n 1
9031059n 1
9031193n 1
9031327n 53.0333333333333334
9031653n 1
9031798n 2
9031988n 1
9032131n 1
9032292n 20.3333333333333333
9032557n 2
9032664n 1
9032773n 2
9032860n 1
9032998n 1
9033142n 1.5
9033285n 3
9033413n 1
9033509n 1
9033654n 1
9033764n 5
9033943n 170.083333333333333
9034899n 1
9035008n 10.5
9035218n 1
9035342n 1
9035451n 1
9035564n 1
9035727n 1
9035871n 5.5
9036015n 1
9036201n 1
9036340n 3.5
9036503n 281.904761904761905
9036774n 272.904761904761905
9037464n 83
9037547n 1
9037662n 1
9037808n 1
9037931n 1
9038099n 1
9038257n 115.904761904761905
9039103n 2
9039310n 1
9039464n 8
9039806n 1
9039939n 6
9040373n 2
9040523n 1
9040705n 1
9040861n 1
9041046n 47
9041418n 3
9041740n 1
9041946n 1
9042099n 1
9042245n 1
9042355n 1
9042505n 6
9042800n 1
9042919n 1
9043035n 1
9043172n 2
9043349n 1
9043530n 1
9043659n 1
9043779n 1
9043916n 1
9044127n 1
9044281n 1
9044395n 1
9044525n 1
9044676n 1
9044854n 1
9045043n 1
9045209n 1
9045317n 2
9045497n 9
9045612n 1
9045756n 1
9045925n 6
9046136n 1
9046256n 1
9046451n 1
9046592n 1
9046704n 1
9046807n 6.57142857142857143
9046947n 1
9047129n 1
9047315n 1
9047443n 1
9047616n 1
9047785n 1
9047911n 23
9048443n 2
9048671n 1
9048797n 75.3333333333333333
9048930n 1
9049069n 11.3333333333333333
9049436n 1
9049580n 1
9049725n 1
9049852n 1
9049997n 1
9050103n 1
9050221n 1
9050370n 1
9050509n 1
9050629n 1
9050787n 1
9050893n 1
9051048n 1
9051192n 1
9051320n 1
9051422n 1
9051555n 1
9051706n 1
9051827n 1
9051991n 1
9052140n 1
9052291n 1
9052430n 1
9052576n 1
9052764n 1
9052906n 1
9053068n 7
9053355n 1
9053560n 1
9053691n 1
9053834n 2.66666666666666667
9053980n 1
9054150n 1
9054277n 2
9054447n 1
9054603n 1
9054761n 1
9054974n 1
9055096n 2
9055269n 1
9055424n 1
9055530n 1
9055740n 1
9055882n 1
9056049n 1
9056192n 1
9056341n 1
9056519n 15.6666666666666667
9056871n 1
9057013n 1
9057180n 1
9057323n 1
9057450n 2
9057595n 4
9057844n 1
9057967n 1
9058075n 1
9058183n 3
9058397n 1
9058540n 3
9058750n 1
9058881n 1.33333333333333333
9059022n 3.66666666666666667
9059260n 1
9059385n 3
9059550n 5
9059790n 33
9060294n 1
9060403n 1
9060522n 1
9060632n 3
9060767n 1
9060873n 1
9060989n 1
9061124n 1
9061261n 1
9061440n 1
9061553n 1
9061672n 3
9061860n 2
9062026n 1
9062192n 1
9062323n 1
9062532n 1
9062673n 1
9062832n 1
9062991n 1
9063106n 1
9063229n 1
9063357n 1
9063498n 1
9063607n 1
9063761n 26
9064027n 1
9064146n 15
9064555n 1
9064660n 1
9064769n 1
9064879n 1
9065034n 1
9065161n 1
9065283n 1
9065420n 1
9065531n 1
9065658n 1
9065768n 1
9065904n 1
9066048n 1
9066174n 1
9066297n 1
9066396n 1
9066484n 1
9066604n 1
9066731n 1
9066847n 1
9067067n 1
9067205n 5
9067435n 2
9067547n 1
9067694n 3
9067810n 2
9067962n 1
9068079n 1
9068257n 658.143452380952379
9068773n 1
9068939n 1
9069091n 2
9069303n 1
9069449n 28.5
9069823n 185.199999999999998
9070039n 54
9070250n 1
9070349n 1
9070501n 1
9070618n 4
9070771n 2
9070879n 1
9071078n 1
9071205n 1
9071304n 141.803571428571429
9071816n 28.5
9071961n 1
9072073n 71.3333333333333333
9072595n 1
9072808n 1
9072898n 1
9073151n 1
9073349n 7.25
9073480n 1
9073602n 1
9073710n 1
9073818n 1
9073924n 1
9074021n 9
9074277n 1
9074382n 1
9074461n 1
9074555n 1
9074720n 1
9074814n 1
9074907n 1
9075002n 1
9075100n 1
9075211n 1
9075288n 1
9075386n 1
9075507n 1
9075624n 845.166666666666667
9076773n 2
9076938n 1
9077006n 14.3333333333333333
9077206n 1
9077321n 10
9077442n 2.33333333333333333
9077533n 1
9077741n 8.5
9077936n 1
9078088n 27.5
9078371n 3
9078531n 1
9078639n 1
9078858n 1
9078965n 1
9079072n 4.33333333333333333
9079217n 1
9079324n 1
9079431n 2
9079554n 1
9079656n 1
9079798n 1
9079905n 1
9080017n 2
9080155n 7
9080306n 1
9080413n 1
9080524n 1
9080642n 1
9080755n 1
9080880n 1
9081060n 1
9081236n 5
9081455n 1
9081599n 1
9081698n 1
9081851n 1
9082024n 1
9082133n 3.66666666666666667
9082275n 1
9082380n 1
9082499n 1
9082616n 1
9082723n 2
9082846n 2
9082971n 1
9083084n 1
9083209n 1
9083331n 1
9083466n 1
9083572n 1
9083681n 1
9083787n 1
9083895n 1
9084040n 1
9084196n 2
9084336n 1
9084447n 6
9084589n 4
9084770n 1
9084891n 5
9085047n 1
9085202n 9
9085433n 1
9085536n 1
9085722n 1
9085826n 6
9086037n 3
9086147n 1
9086256n 1
9086382n 1
9086495n 1
9086596n 2
9086722n 1
9086889n 1
9087004n 1
9087110n 11
9087231n 3.5
9087386n 1
9087485n 1
9087593n 1
9087703n 1
9087824n 293.5
9088001n 1
9088100n 1
9088241n 53.5
9088407n 42.5
9088808n 22.5
9089002n 2
9089146n 1
9089285n 1
9089586n 1
9089700n 3.66666666666666667
9089863n 5
9090109n 1
9090189n 1
9090352n 1
9090493n 1
9090581n 1
9090746n 1
9090847n 1
9090970n 1
9091095n 1
9091195n 1
9091321n 1
9091444n 1
9091545n 4
9091657n 2
9091745n 1
9091844n 1
9091937n 5
9092082n 5.66666666666666667
9092266n 1
9092466n 1
9092579n 1
9092686n 1
9092788n 1
9092891n 1.33333333333333333
9093014n 1
9093155n 1
9093307n 1
9093505n 1
9093670n 1
9093829n 1
9093934n 2
9094057n 1
9094168n 1
9094355n 1
9094503n 1
9094655n 1
9094760n 1
9094886n 1
9095024n 1
9095182n 48.3333333333333333
9095425n 2.33333333333333333
9095509n 2
9095602n 1
9095756n 1
9095830n 1
9095933n 1
9096042n 1
9096184n 1
9096306n 3
9096427n 1
9096552n 1
9096657n 161
9097004n 1
9097131n 1
9097257n 1
9097373n 1
9097489n 109
9097655n 1.5
9097752n 1
9097847n 3
9097976n 4
9098069n 1
9098167n 2
9098270n 1
9098381n 1
9098487n 1
9098591n 1
9098699n 1
9098934n 1
9099075n 9
9099209n 3
9099306n 1
9099432n 7
9099659n 1.5
9099776n 1
9099884n 3
9100031n 5
9100258n 1
9100462n 8
9100639n 5
9100777n 1
9100901n 1
9100995n 1
9101114n 1
9101244n 2
9101367n 1
9101440n 87.0833333333333333
9101724n 1
9101869n 1
9102063n 1
9102159n 54.5833333333333333
9102255n 57.5833333333333333
9102421n 13
9102515n 3
9102627n 2
9102720n 1
9102848n 1
9103023n 1
9103130n 6
9103395n 1
9103529n 2
9103613n 1
9103720n 3
9103871n 1
9103955n 1
9104039n 1
9104142n 2
9104365n 1
9104470n 1
9104691n 1
9104799n 4
9104979n 1
9105117n 1
9105224n 1
9105346n 1
9105453n 1
9105556n 1
9105676n 1
9105804n 215
9106003n 1
9106115n 1
9106221n 5
9106384n 1
9106479n 1
9106599n 1
9106701n 1
9106814n 1
9106924n 3
9107065n 1
9107202n 1
9107363n 1
9107471n 1
9107586n 45
9107789n 1
9107896n 1
9108008n 1
9108115n 1
9108219n 2
9108351n 1
9108482n 1
9108650n 1
9108773n 1
9108884n 5
9109063n 1
9109187n 1
9109292n 17
9109465n 1.5
9109591n 1
9109692n 2
9109819n 1
9109921n 1
9110029n 1
9110139n 6
9110246n 1
9110350n 6
9110540n 1
9110699n 2
9110884n 1
9111183n 2
9111300n 5
9111469n 9
9111589n 6
9111668n 5
9111851n 1
9111961n 1
9112073n 1
9112191n 25.5
9112638n 1
9112850n 2
9112926n 1
9113041n 1
9113157n 1
9113282n 10.8333333333333333
9113679n 1
9113793n 1
9113902n 3
9114063n 1
9114213n 25
9114412n 1
9114504n 1
9114613n 1
9114726n 1
9114833n 1
9114951n 1
9115044n 1
9115165n 2
9115300n 14
9115635n 9
9115758n 1
9115881n 1
9115986n 1
9116134n 1
9116237n 12
9116357n 82
9116463n 5
9116582n 76
9116707n 2
9116921n 3
9117011n 1
9117131n 2
9117252n 1
9117361n 1
9117447n 1
9117553n 1
9117660n 1
9117839n 1
9117948n 1
9118068n 1
9118153n 1
9118257n 1
9118378n 1
9118485n 28.25
9118623n 1.25
9118768n 38.25
9119052n 1
9119146n 1
9119301n 1
9119424n 1
9119546n 1
9119692n 1
9119805n 1
9119978n 1
9120126n 1
9120291n 1
9120438n 1
9120543n 1
9120654n 1
9120790n 3.33333333333333333
9120946n 1
9121146n 1.33333333333333333
9121328n 1
9121474n 1
9121614n 1
9121768n 1
9121893n 45
9122164n 98
9123415n 187.405555555555556
9124029n 1
9124157n 1
9124245n 2
9124337n 1
9124496n 1
9124584n 1
9124675n 1
9124759n 1
9124841n 1
9124925n 1
9125003n 1
9125088n 1
9125180n 1
9125257n 1
9125384n 1
9125512n 1
9125610n 2
9125703n 1
9125857n 1
9125930n 1
9126009n 1
9126095n 1
9126165n 1
9126238n 1
9126317n 1
9126411n 1
9126497n 1
9126573n 1
9126665n 1
9126745n 1
9126830n 1
9126909n 1
9126985n 1
9127076n 1
9127150n 1
9127239n 1
9127338n 3
9127494n 1
9127585n 1
9127671n 1
9127752n 1
9127828n 1
9127914n 1
9128001n 1
9128092n 1
9128178n 1
9128258n 1
9128329n 1
9128400n 1
9128477n 1
9128555n 1
9128652n 1
9128748n 1
9128836n 1
9128918n 1
9128996n 1
9129080n 1
9129167n 1
9129275n 1
9129386n 1
9129506n 22.3333333333333333
9129628n 1
9129733n 17
9129943n 1
9130075n 1
9130213n 1
9130345n 2
9130460n 1
9130567n 2
9130689n 1
9130808n 1
9130912n 1
9131025n 1
9131125n 1
9131233n 1
9131338n 1
9131443n 1
9131561n 1
9131664n 1
9131773n 1
9131880n 1
9131991n 1
9132098n 1
9132201n 6
9132318n 1.33333333333333333
9132447n 1
9132550n 1
9132699n 1
9132879n 1
9133008n 1
9133101n 1
9133215n 1
9133320n 1
9133430n 1
9133580n 3.93333333333333333
9133715n 5.52272727272727273
9133853n 3.41666666666666667
9133991n 3.43214285714285714
9134129n 36.5833333333333333
9134261n 15
9134399n 1.91666666666666667
9134538n 2
9134682n 2.66666666666666667
9134832n 4.75
9134976n 1
9135126n 14.25
9135264n 3
9135385n 1
9135450n 44.6666666666666667
9135599n 12
9135718n 1
9135865n 2
9135992n 1
9136171n 1
9136326n 2
9136483n 1
9136568n 1
9136661n 1
9136761n 2
9136863n 1
9136995n 1
9137100n 1
9137238n 1
9137384n 1
9137589n 1
9137671n 1
9137806n 81.8833333333333335
9138085n 1.33333333333333333
9138200n 1
9138298n 1
9138416n 1
9138554n 1
9138746n 23.3333333333333333
9138929n 1
9139019n 2
9139230n 6
9139395n 4
9139558n 2
9139696n 1
9139800n 121.166666666666667
9139984n 11
9140136n 1
9140254n 1
9140383n 1
9140574n 16
9140779n 1
9140989n 1
9141175n 1
9141308n 4
9141543n 1
9141650n 18.6666666666666667
9141776n 1
9141954n 1
9142109n 11
9142333n 1
9142426n 12.6666666666666667
9142704n 1
9142962n 4
9143052n 34.5
9143336n 10
9143460n 25.525
9143736n 45.4583333333333333
9144169n 1
9144246n 3
9144565n 1
9144663n 205.199999999999998
9145008n 197.733333333333333
9145188n 7
9145405n 2
9145539n 1
9145707n 3.33333333333333333
9145813n 1
9145973n 635.051587301587302
9147748n 29.0833333333333333
9148143n 1
9148251n 157.40436507936508
9149219n 7.33333333333333333
9149296n 9.5
9149542n 4.21428571428571429
9149787n 1
9149967n 1
9150078n 218.883333333333333
9150245n 2.33333333333333333
9150353n 1
9150603n 2
9150783n 1
9150896n 15.5
9151165n 1
9151371n 181.25
9151626n 8.5
9151853n 80.3333333333333333
9152082n 3.33333333333333333
9152273n 1
9152447n 23.3
9152705n 1
9152823n 1
9152981n 1
9153121n 43.25
9153287n 40.25
9153433n 1
9153526n 1
9153602n 175.5
9153948n 1
9154228n 6
9154433n 1
9154532n 59
9155013n 672.466810966810965
9155875n 90.5
9156083n 2
9156235n 1
9156342n 1
9156417n 1
9156502n 1
9156678n 1
9156780n 1
9156927n 1
9157053n 1
9157132n 24.3571428571428571
9157455n 109.443181818181818
9157936n 2
9158105n 1
9158227n 1
9158353n 1
9158498n 2
9158637n 1
9158744n 1
9158888n 1
9159008n 1
9159135n 1
9159297n 14
9159464n 3
9159740n 1
9159851n 2
9159961n 1
9160113n 1
9160242n 5
9160394n 6
9160532n 1
9160719n 1
9160927n 1
9161033n 3
9161161n 1
9161297n 3
9161489n 2.33333333333333333
9161701n 10
9161857n 1
9161993n 1
9162066n 1
9162249n 1
9162488n 1
9162656n 1
9162779n 1
9162938n 1
9163037n 1
9163183n 1
9163302n 1
9163423n 1
9163566n 1
9163729n 1
9163901n 186.899999999999998
9164116n 1
9164289n 1
9164460n 1
9164539n 1
9164648n 1
9164735n 1
9164836n 1
9164959n 2
9165070n 1
9165182n 3.33333333333333333
9165429n 4
9165586n 2
9165697n 1
9165851n 3
9166068n 3
9166165n 1
9166309n 27
9166503n 25
9166616n 1
9166693n 1
9166800n 1
9166964n 1
9167248n 1
9167338n 1
9167434n 1
9167823n 1
9167959n 1
9168086n 1
9168202n 1
9168304n 1
9168533n 1
9168646n 1
9168769n 1
9168859n 4
9169060n 4
9169244n 1
9169443n 1
9169592n 2
9169729n 1
9169826n 2
9169997n 1
9170108n 7
9170394n 7
9170607n 1
9170719n 76
9170957n 645.952777777777778
9171244n 1
9171317n 5.33333333333333333
9171489n 2
9171613n 1
9171781n 24
9171894n 1
9171992n 1.33333333333333333
9172127n 1.33333333333333333
9172257n 1
9172366n 1
9172472n 9.5
9172596n 1
9172714n 1
9172798n 1
9172891n 1
9173005n 6
9173215n 1
9173323n 23.1666666666666667
9173435n 1
9173615n 8
9173837n 1
9173920n 1
9174032n 1
9174139n 1
9174234n 1
9174375n 1
9174480n 13.6666666666666667
9174583n 141.361111111111111
9175036n 1
9175162n 2
9175269n 1
9175382n 1
9175480n 1
9175610n 1
9175734n 1
9175846n 1
9176105n 185.797619047619048
9176444n 30.9791666666666667
9176651n 1.33333333333333333
9176779n 1
9176980n 1
9177200n 7
9177344n 1
9177690n 2
9177828n 1
9178001n 1
9178097n 1
9178259n 10
9178536n 10
9178704n 2
9178893n 1
9179055n 1
9179261n 1
9179439n 4
9179642n 2
9179749n 1
9179858n 1
9180045n 1
9180191n 4
9180363n 1
9180616n 1
9180793n 3
9180950n 114.361111111111111
9181235n 77
9181370n 1116.66666666666667
9181520n 189.520238095238095
9182905n 1
9183018n 21
9183296n 1
9183412n 1
9183539n 7948.56969696969702
9183829n 1
9183974n 2
9184071n 1
9184196n 1
9184291n 1
9184399n 6.33333333333333333
9184554n 3
9184697n 1
9184845n 1
9184956n 3
9185167n 3
9185342n 2
9185583n 8
9185781n 1
9186050n 1
9186124n 2
9186266n 5
9186380n 2
9186509n 1
9186678n 1
9186810n 5
9186960n 270.75
9187100n 10
9187262n 6
9187509n 1353.26529581529581
9188146n 1
9188239n 1
9188371n 1
9188461n 1
9188542n 2.2
9188652n 19.3333333333333333
9188716n 21
9189114n 1
9189283n 1
9189412n 1
9189519n 1
9189598n 2
9190014n 108.666666666666667
9190281n 1
9190503n 1
9190616n 1070.10555555555556
9191426n 1
9191543n 725.227777777777775
9191934n 1
9192084n 1
9192206n 2
9192375n 7
9192655n 98.1153846153846154
9193510n 3
9193676n 1
9193794n 2
9193950n 1
9194098n 1
9194191n 866.080158730158739
9195009n 6
9195176n 149.4
9195736n 580.666666666666666
9196545n 1
9196735n 1
9196860n 3
9197058n 2
9197192n 2
9197407n 30
9197588n 2
9197737n 1
9197832n 1
9197970n 1
9198040n 5.33333333333333333
9198263n 242.594264069264069
9198511n 85.4821428571428571
9198880n 1
9198998n 1
9199198n 1
9199297n 1
9199381n 1
9199594n 2.75
9199783n 1
9199918n 1
9200048n 63.4025974025974027
9200422n 1
9200515n 1
9200638n 1
9200733n 1
9200954n 1
9201034n 1
9201151n 61.0833333333333333
9201292n 4.33333333333333333
9201456n 117.833333333333333
9201816n 1
9202013n 1
9202173n 3
9202345n 1
9202479n 1
9202637n 1
9202838n 1
9202982n 1
9203130n 1.66666666666666667
9203237n 11.5
9203358n 1
9203451n 40.888888888888889
9203657n 1
9203792n 1
9203868n 1
9203980n 1
9204147n 1
9204278n 1
9204387n 1
9204524n 1
9204632n 12.3333333333333333
9204923n 1
9205048n 1
9205154n 1551.93214285714286
9205513n 3.77777777777777778
9205648n 4.5
9205730n 1
9205825n 1
9205954n 1
9206065n 1
9206170n 1
9206303n 2
9206449n 1
9206615n 1
9206710n 2
9206825n 2
9206925n 1
9207070n 1
9207171n 1
9207315n 1
9207414n 1
9207534n 3
9207739n 2
9207846n 4
9208005n 1
9208137n 1
9208273n 1
9208350n 1
9208468n 3
9208606n 156.125
9209143n 1
9209228n 6
9209411n 1
9209587n 1
9209726n 1
9209854n 1
9210044n 1
9210156n 18
9210269n 19.5833333333333333
9210424n 2
9210522n 1
9210643n 1
9210783n 1
9210887n 3.75
9211039n 1
9211175n 1
9211258n 1
9211353n 1
9211428n 14
9211551n 1
9211661n 1
9211741n 4
9211899n 5
9212026n 10.5
9212089n 1
9212171n 2
9212347n 1
9212440n 1
9212519n 1
9212706n 1
9212778n 1
9212864n 1
9213054n 1
9213221n 343.733333333333342
9213439n 3.33333333333333333
9213524n 3.33333333333333333
9213625n 1
9213857n 11.3333333333333333
9214023n 22
9214217n 1
9214332n 4
9214512n 1.22222222222222222
9214681n 1
9214771n 1
9214863n 60.7
9215068n 1
9215175n 1
9215308n 1.625
9215409n 1
9215496n 1
9215585n 98.1666666666666667
9215792n 1
9215944n 1
9216053n 1
9216187n 1
9216328n 1
9216442n 1
9216550n 2
9216682n 8.5
9216947n 1
9217082n 1
9217183n 1
9217302n 1
9217387n 10.5
9217518n 2
9217636n 1
9217815n 317
9218025n 23
9218213n 84.7333333333333333
9218343n 1
9218455n 25.6272727272727273
9218605n 3
9218730n 1
9218853n 6.5
9218943n 6.5
9219057n 1
9219174n 1
9219343n 1
9219464n 1
9219580n 104.5
9219800n 2
9219877n 1
9219958n 1
9220076n 3
9220162n 1
9220260n 21.8333333333333333
9220643n 1
9220746n 1
9220878n 10.3333333333333333
9221146n 2
9221287n 1
9221383n 2
9221538n 1
9221627n 1
9221720n 1
9221833n 1
9222010n 707.000000000000005
9222189n 1
9222262n 1
9222378n 70
9222509n 7
9222687n 3
9222832n 1
9222950n 1
9223164n 1
9223277n 1
9223355n 149
9223561n 5
9223655n 4
9223765n 7
9223891n 205.833333333333333
9224096n 2.5
9224194n 1
9224304n 1
9224445n 1
9224573n 1
9224676n 1
9224805n 1
9224940n 1
9225030n 1
9225127n 2
9225248n 1
9225374n 1
9225448n 1
9225552n 26
9225788n 3
9226125n 1
9226197n 1
9226295n 1
9226384n 1.33333333333333333
9226582n 1
9226687n 1
9226771n 32.5272727272727273
9227251n 5
9227428n 321.451298701298701
9227984n 1
9228100n 1
9228199n 1
9228370n 2
9228549n 4
9228724n 178.95
9229323n 3
9229428n 1
9229636n 1
9229770n 1
9229995n 1
9230168n 2
9230347n 1
9230472n 1
9230586n 2
9230719n 2.33333333333333333
9230846n 3.5
9230991n 1
9231118n 1
9231252n 1.5
9231409n 1
9231564n 4
9231726n 1
9231893n 2
9232004n 1
9232164n 2
9232291n 1
9232410n 1
9232517n 1
9232638n 21.8666666666666667
9232842n 1
9232961n 1
9233106n 1
9233189n 19.3
9233408n 21
9233570n 1
9233704n 1
9233846n 1
9233938n 1
9234070n 1
9234256n 10.5
9234463n 610.666666666666663
9234564n 1
9234709n 1.66666666666666667
9234829n 1.66666666666666667
9234958n 19.5
9235144n 4
9235421n 1
9235598n 1
9235705n 1
9235801n 1
9235930n 1
9236042n 8
9236119n 8
9236219n 1.5
9236313n 1.5
9236430n 1
9236549n 16
9236698n 1
9236823n 1
9236895n 1
